Boltonia_098	9	30058888	30212519	153632	3867	95.6
Boltonia_098	9	30673304	30805168	131865	4680	92.9
Boltonia_098	9	31030119	31153959	123841	3009	95.9
Boltonia_098	9	31629153	31752966	123814	2918	89.4
Boltonia_098	9	32148977	32293767	144791	4662	86.5
Boltonia_098	9	32576923	32716269	139347	4950	94.9
Boltonia_098	9	32718909	32852033	133125	4463	93.2
Boltonia_098	9	33072559	33182128	109570	3467	97.0
Boltonia_098	9	33185694	33298201	112508	3675	96.7
Boltonia_098	9	33455912	33587780	131869	4322	92.5
Boltonia_098	9	34433375	34568446	135072	4879	96.5
Boltonia_098	9	34604208	34795958	191751	6324	96.2
Boltonia_098	9	35151153	35383905	232753	7502	93.8
Boltonia_098	9	35388098	35503616	115519	4764	95.9
Boltonia_098	9	36762117	36906477	144361	3073	94.6
Boltonia_098	9	37073353	37183267	109915	3024	90.2
Boltonia_098	9	38526282	38660590	134309	1269	82.5
Boltonia_098	9	39634804	39736149	101346	1608	84.4
Boltonia_098	9	45683313	45819180	135868	777	59.5
Boltonia_098	9	46600816	46719269	118454	1808	91.5
Boltonia_098	9	47953937	48088918	134982	1742	91.4
Boltonia_098	9	48213702	48456796	243095	3793	86.5
Boltonia_098	9	48457304	48583529	126226	3485	91.1
Boltonia_098	9	50250286	50359092	108807	2152	92.5
Boltonia_098	9	51494930	51604671	109742	4333	97.3
Boltonia_098	9	51726641	51843520	116880	4352	96.5
Boltonia_098	9	51993177	52147677	154501	3155	90.1
Boltonia_098	9	53087794	53199540	111747	3373	92.7
Boltonia_098	9	53337012	53438888	101877	1912	92.5
Boltonia_098	9	53471288	53625111	153824	5136	87.9
Boltonia_098	9	53732844	53912993	180150	4504	93.7
Boltonia_099	9	5338211	5496474	158264	3113	82.9
Boltonia_099	9	6825564	6982688	157125	1977	91.0
Boltonia_099	9	7900209	8045951	145743	3683	94.3
Boltonia_099	9	8076909	8236549	159641	3756	96.1
Boltonia_099	9	10854327	11004667	150341	3833	97.0
Boltonia_099	9	11061772	11257821	196050	3480	90.4
Boltonia_099	9	15391977	15628739	236763	6155	96.8
Boltonia_099	9	16834186	16975369	141184	3533	93.4
Boltonia_099	9	17822872	17923619	100748	2402	91.6
Boltonia_099	9	21715299	21871838	156540	4392	90.9
Boltonia_099	9	49983881	50142156	158276	3649	91.5
Boltonia_099	9	50256061	50429082	173022	2201	82.6
Boltonia_099	9	54428854	54537951	109098	3809	92.6
Boltonia_099	9	57246879	57353911	107033	2409	94.4
Boltonia_099	9	57466848	57572174	105327	2696	87.1
Boltonia_099	9	57771671	57960344	188674	4635	80.4
Boltonia_100	9	2060371	2252540	192170	3616	94.6
Boltonia_100	9	2274754	2418307	143554	3703	91.1
Boltonia_100	9	4278254	4379356	101103	2058	92.6
Boltonia_100	9	4459445	4560105	100661	2119	96.5
Boltonia_100	9	4782136	5004159	222024	4764	93.1
Boltonia_100	9	8091881	8200908	109028	2608	89.5
Boltonia_100	9	8671732	8792896	121165	2412	88.6
Boltonia_100	9	8867392	8982931	115540	2078	84.5
Boltonia_100	9	11061772	11190826	129055	1656	85.3
Boltonia_100	9	12491948	12598369	106422	3032	90.1
Boltonia_100	9	14083690	14217376	133687	3520	94.2
Boltonia_100	9	18915194	19039742	124549	1807	90.8
Boltonia_100	9	20282234	20401188	118955	2840	94.0
Boltonia_100	9	27082330	27212769	130440	4650	95.3
Boltonia_100	9	29412152	29587302	175151	3737	93.8
Boltonia_100	9	37558277	37680138	121862	1725	93.2
Boltonia_100	9	57079698	57195813	116116	3403	89.1
Boltonia_100	9	58750545	58883127	132583	4175	94.7
Boltonia_100	9	59790772	59976869	186098	5287	87.6
Boltonia_101	9	152204	273300	121097	1562	85.6
Boltonia_101	9	9091371	9208303	116933	2861	75.1
Boltonia_101	9	12395622	12540778	145157	4188	96.2
Boltonia_101	9	15382685	15509834	127150	3383	94.4
Boltonia_101	9	16250566	16352306	101741	3475	71.3
Boltonia_101	9	16541681	16704140	162460	4468	94.7
Boltonia_101	9	16832826	16946484	113659	2746	94.0
Boltonia_101	9	19646551	19846038	199488	2329	77.5
Boltonia_101	9	19848665	19985240	136576	3057	63.8
Boltonia_101	9	20353929	20491184	137256	2088	93.1
Boltonia_101	9	21682303	21871058	188756	5471	93.1
Boltonia_101	9	23685540	23817260	131721	2537	80.6
Boltonia_101	9	24650285	24777995	127711	3563	91.1
Boltonia_101	9	26345471	26454240	108770	2555	93.5
Boltonia_101	9	39097019	39209286	112268	2639	75.8
Boltonia_101	9	47953937	48078516	124580	1124	79.2
Boltonia_101	9	50287007	50429082	142076	1031	71.2
Boltonia_102	9	2174529	2286758	112230	2476	92.0
Boltonia_102	9	4002581	4123733	121153	1988	75.9
Boltonia_102	9	6814999	6955505	140507	1656	95.0
Boltonia_102	9	7601920	7711139	109220	2628	79.3
Boltonia_102	9	8867392	8980581	113190	2052	94.2
Boltonia_102	9	11766504	11921922	155419	4844	93.0
Boltonia_102	9	15589234	15790132	200899	4789	85.8
Boltonia_102	9	16720041	16831850	111810	2234	94.8
Boltonia_102	9	19641964	19816387	174424	1982	86.5
Boltonia_102	9	21872795	22015238	142444	2539	86.1
Boltonia_102	9	25574185	25679021	104837	2172	90.1
Boltonia_102	9	30947158	31154455	207298	4239	88.2
Boltonia_102	9	31278064	31519416	241353	7635	93.9
Boltonia_102	9	31753822	31876289	122468	4077	97.5
Boltonia_102	9	32143752	32316132	172381	5501	90.3
Boltonia_102	9	32333680	32550669	216990	5356	97.3
Boltonia_102	9	32558267	32692630	134364	4830	95.3
Boltonia_102	9	32709853	32895332	185480	5673	88.4
Boltonia_102	9	32896919	33141613	244695	6573	96.0
Boltonia_102	9	33143934	33347585	203652	6264	96.7
Boltonia_102	9	33372621	33571704	199084	6438	92.1
Boltonia_102	9	33968195	34129817	161623	5008	92.4
Boltonia_102	9	34199315	34349805	150491	5385	92.5
Boltonia_102	9	37336996	37680138	343143	5264	91.1
Boltonia_102	9	57123639	57241647	118009	2989	95.3
Boltonia_102	9	57472879	57573123	100245	2652	88.3
Boltonia_102	9	57748143	57902652	154510	4172	87.7
Boltonia_102	9	58245312	58359004	113693	3198	95.4
Boltonia_102	9	58500639	58604034	103396	2251	94.0
Boltonia_102	9	58833862	58972174	138313	4715	95.6
Boltonia_102	9	59153631	59354605	200975	4980	95.4
Boltonia_102	9	59376385	59478818	102434	2591	91.1
Boltonia_102	9	59660234	59834267	174034	3153	85.7
Boltonia_102	9	59835312	60066509	231198	6384	91.9
Boltonia_103	9	671957	828798	156842	2623	80.9
Boltonia_103	9	835904	1028294	192391	2780	87.1
Boltonia_103	9	1231413	1342188	110776	2118	77.3
Boltonia_103	9	1904149	2018359	114211	1833	94.2
Boltonia_103	9	2060371	2223592	163222	3003	92.6
Boltonia_103	9	2295711	2418216	122506	2935	90.8
Boltonia_103	9	2650847	2802477	151631	3573	89.7
Boltonia_103	9	3998023	4129416	131394	2356	78.9
Boltonia_103	9	4396850	4572150	175301	3583	95.4
Boltonia_103	9	7359063	7527437	168375	3085	91.1
Boltonia_103	9	7529758	7641813	112056	2784	86.9
Boltonia_103	9	9289210	9404349	115140	526	78.3
Boltonia_103	9	12382496	12598369	215874	6372	95.3
Boltonia_103	9	13247502	13397253	149752	2894	82.0
Boltonia_103	9	17156052	17269601	113550	1779	93.0
Boltonia_103	9	19849085	20029428	180344	4094	84.8
Boltonia_103	9	20062084	20321272	259189	4358	96.3
Boltonia_103	9	20550545	20683355	132811	1499	96.2
Boltonia_103	9	20750980	21056657	305678	7787	94.6
Boltonia_103	9	21057613	21871838	814226	19095	94.8
Boltonia_103	9	21954773	22085949	131177	3271	95.3
Boltonia_103	9	22692411	22838963	146553	2519	92.6
Boltonia_103	9	23237719	23514463	276745	7049	94.6
Boltonia_103	9	23685540	23795784	110245	2365	87.3
Boltonia_103	9	23822660	23962802	140143	3792	94.3
Boltonia_103	9	24185265	24323991	138727	3604	92.8
Boltonia_103	9	24325235	24468624	143390	3481	94.7
Boltonia_103	9	24471535	24592690	121156	3228	96.1
Boltonia_103	9	24607520	24739385	131866	4354	94.3
Boltonia_103	9	24744624	24860789	116166	3050	89.9
Boltonia_103	9	25037529	25162346	124818	3102	95.9
Boltonia_103	9	25162430	25291935	129506	3379	81.9
Boltonia_103	9	25335453	25437142	101690	2340	86.9
Boltonia_103	9	25554498	25744380	189883	4342	96.6
Boltonia_103	9	25750166	25907183	157018	3296	83.2
Boltonia_103	9	25998117	26178827	180711	3904	93.9
Boltonia_103	9	26189454	26454240	264787	5887	94.0
Boltonia_103	9	26512201	26795896	283696	8388	95.5
Boltonia_103	9	26943443	27306544	363102	9984	93.9
Boltonia_103	9	27312530	27418291	105762	2761	89.3
Boltonia_103	9	27591916	27762701	170786	5625	95.3
Boltonia_103	9	27764174	27934794	170621	5641	94.3
Boltonia_103	9	27984781	28115714	130934	2692	91.4
Boltonia_103	9	28125853	28228128	102276	2391	88.0
Boltonia_103	9	28239873	28409963	170091	5319	90.6
Boltonia_103	9	28641255	28906288	265034	7095	94.2
Boltonia_103	9	29411082	29518056	106975	1685	91.6
Boltonia_103	9	29612263	29799636	187374	6402	94.8
Boltonia_103	9	30058888	30250888	192001	5290	96.2
Boltonia_103	9	30673304	30850360	177057	5626	92.6
Boltonia_103	9	30947158	31187348	240191	5118	93.1
Boltonia_103	9	31226172	31519416	293245	9410	93.6
Boltonia_103	9	31686458	31816349	129892	4957	95.9
Boltonia_103	9	32143752	32314832	171081	5424	87.2
Boltonia_103	9	32333874	32551258	217385	5350	94.5
Boltonia_103	9	32577744	32708225	130482	4749	96.0
Boltonia_103	9	32709853	32892372	182520	5470	85.5
Boltonia_103	9	32893381	33357612	464232	13325	96.2
Boltonia_103	9	53258141	53369404	111264	3096	88.3
Boltonia_103	9	54418562	54641597	223036	6820	97.5
Boltonia_103	9	54642922	55054706	411785	10112	95.8
Boltonia_103	9	55061101	55236429	175329	5134	96.2
Boltonia_103	9	55323413	55436710	113298	2803	90.8
Boltonia_103	9	55449580	55562706	113127	3262	91.7
Boltonia_103	9	55957571	56152781	195211	4384	96.6
Boltonia_103	9	56398475	56504220	105746	3852	94.7
Boltonia_103	9	56624378	56788873	164496	3321	91.3
Boltonia_103	9	57015709	57241291	225583	5784	95.8
Boltonia_103	9	57274605	57431100	156496	3505	95.1
Boltonia_103	9	57771671	57902652	130982	3221	87.7
Boltonia_103	9	58245312	58359004	113693	3198	93.7
Boltonia_103	9	58500639	58604034	103396	2251	93.9
Boltonia_103	9	58663278	58777696	114419	2889	81.4
Boltonia_103	9	58779228	58986109	206882	6057	94.5
Boltonia_103	9	59511380	59629152	117773	2766	91.6
Boltonia_103	9	59835312	59994845	159534	4535	87.1
Boltonia_103	9	60309585	60457940	148356	3535	69.6
Boltonia_105	9	830972	967503	136532	1776	87.6
Boltonia_105	9	2696980	2831527	134548	3221	91.3
Boltonia_105	9	2968474	3094169	125696	2743	91.0
Boltonia_105	9	4031234	4135720	104487	2044	84.0
Boltonia_105	9	4143040	4264957	121918	2124	85.1
Boltonia_105	9	4278254	4379356	101103	2058	94.6
Boltonia_105	9	6814999	6924543	109545	1003	87.1
Boltonia_105	9	8649507	8842060	192554	3645	94.5
Boltonia_105	9	11981630	12101308	119679	2582	91.5
Boltonia_105	9	16006205	16133706	127502	2114	91.8
Boltonia_105	9	16832826	16975369	142544	3563	92.9
Boltonia_105	9	17140978	17269601	128624	2227	92.7
Boltonia_105	9	17319764	17448568	128805	3227	90.2
Boltonia_105	9	18066440	18351673	285234	7456	94.6
Boltonia_105	9	18630092	18735859	105768	3218	87.9
Boltonia_105	9	19189777	19419838	230062	4558	94.5
Boltonia_105	9	19835014	19935325	100312	2391	89.2
Boltonia_105	9	19936166	20322159	385994	6890	91.8
Boltonia_105	9	20884842	21018477	133636	2454	95.8
Boltonia_105	9	21129122	21376076	246955	4572	91.8
Boltonia_105	9	23750046	23897981	147936	3045	79.5
Boltonia_105	9	25762115	25900248	138134	2718	96.2
Boltonia_105	9	27311834	27418291	106458	2784	86.3
Boltonia_105	9	28966426	29084835	118410	2399	79.8
Boltonia_105	9	31686294	31803517	117224	4331	95.2
Boltonia_105	9	49384093	49512597	128505	3794	96.9
Boltonia_105	9	50287007	50429082	142076	1031	76.9
Boltonia_105	9	50887552	50994428	106877	3648	94.9
Boltonia_106	9	3357438	3504889	147452	2831	94.8
Boltonia_106	9	8307144	8416886	109743	2205	77.6
Boltonia_106	9	8459409	8583698	124290	2339	80.4
Boltonia_106	9	8649507	8853016	203510	3996	91.5
Boltonia_106	9	12395622	12586207	190586	5342	95.4
Boltonia_106	9	16832847	17015608	182762	4052	93.8
Boltonia_106	9	21629550	21740710	111161	3925	93.1
Boltonia_106	9	53475041	53588544	113504	3516	95.1
Boltonia_106	9	58500639	58604034	103396	2251	91.6
Boltonia_107	9	2060371	2272785	212415	3924	93.2
Boltonia_107	9	2295711	2401649	105939	2790	92.2
Boltonia_107	9	4143040	4284235	141196	2347	81.3
Boltonia_107	9	4345607	4459004	113398	1985	83.5
Boltonia_107	9	6156010	6303850	147841	2501	90.5
Boltonia_107	9	6814999	6924217	109219	997	89.2
Boltonia_107	9	8449420	8583698	134279	2514	88.4
Boltonia_107	9	11625574	11762460	136887	2662	95.7
Boltonia_107	9	12974158	13203484	229327	3763	89.8
Boltonia_107	9	13242507	13441152	198646	3932	89.7
Boltonia_107	9	14262122	14376697	114576	2542	96.2
Boltonia_107	9	17464414	17654634	190221	4153	84.6
Boltonia_107	9	25578061	25766920	188860	3781	93.5
Boltonia_107	9	37405884	37680138	274255	3400	87.7
Boltonia_107	9	39299237	39415332	116096	1322	78.4
Boltonia_107	9	50299069	50429082	130014	406	69.2
Boltonia_107	9	54909414	55046506	137093	3113	94.2
Boltonia_107	9	58904420	59010061	105642	2554	88.7
Boltonia_108	9	1766439	1873524	107086	2106	84.2
Boltonia_108	9	1904149	2017274	113126	1811	93.0
Boltonia_108	9	3373434	3474664	101231	1869	95.1
Boltonia_108	9	4782136	5004159	222024	4764	96.2
Boltonia_108	9	5173778	5315171	141394	2988	81.7
Boltonia_108	9	9076629	9186120	109492	2891	86.6
Boltonia_108	9	9857177	10020063	162887	3313	94.1
Boltonia_108	9	10427252	10539668	112417	2519	92.7
Boltonia_108	9	14434940	14561295	126356	2301	84.2
Boltonia_108	9	16716637	16833423	116787	2369	92.7
Boltonia_108	9	17822872	17923619	100748	2402	91.7
Boltonia_108	9	18164796	18351673	186878	4544	95.4
Boltonia_108	9	18915194	19016366	101173	1074	84.8
Boltonia_108	9	29399321	29517984	118664	1776	93.8
Boltonia_108	9	37452079	37596112	144034	2123	79.0
Boltonia_108	9	38509631	38646381	136751	1426	85.9
Boltonia_108	9	50300798	50429082	128285	373	64.3
Boltonia_108	9	56272838	56399391	126554	4182	91.9
Boltonia_108	9	58075747	58191894	116148	3033	74.7
Boltonia_109	9	856424	1002989	146566	1954	63.6
Boltonia_109	9	2968474	3094169	125696	2743	94.6
Boltonia_109	9	3357438	3493918	136481	2562	95.7
Boltonia_109	9	4002581	4137297	134717	2316	76.2
Boltonia_109	9	4143040	4264957	121918	2124	87.7
Boltonia_109	9	4273607	4393267	119661	2419	88.7
Boltonia_109	9	4396539	4508228	111690	2446	90.4
Boltonia_109	9	4773812	4941668	167857	4105	95.9
Boltonia_109	9	5539859	5642438	102580	1050	84.1
Boltonia_109	9	5722229	5850054	127826	2219	84.0
Boltonia_109	9	6330006	6518234	188229	3050	95.2
Boltonia_109	9	6802376	6954460	152085	1815	92.8
Boltonia_109	9	10470031	10589966	119936	2196	95.3
Boltonia_109	9	10639272	10750242	110971	2163	91.1
Boltonia_109	9	11102454	11247924	145471	2805	88.9
Boltonia_109	9	13630536	13817419	186884	4774	88.5
Boltonia_109	9	14141064	14258594	117531	4019	92.5
Boltonia_109	9	14262122	14392060	129939	3154	86.4
Boltonia_109	9	14414337	14608574	194238	3631	90.0
Boltonia_109	9	14652782	14764551	111770	2658	88.5
Boltonia_109	9	18452783	18608484	155702	3178	95.0
Boltonia_109	9	18630092	18752107	122016	3825	94.8
Boltonia_109	9	18762584	18865434	102851	2441	86.2
Boltonia_109	9	19198515	19319421	120907	2918	93.8
Boltonia_109	9	21077746	21272381	194636	2902	93.9
Boltonia_109	9	32730536	32856265	125730	4512	96.0
Boltonia_109	9	32856658	33057859	201202	5120	89.5
Boltonia_109	9	52904176	53005747	101572	1311	91.6
Boltonia_109	9	54074951	54201232	126282	2626	89.5
Boltonia_109	9	55978064	56086416	108353	2281	92.3
Boltonia_109	9	59846650	59994309	147660	4136	76.2
Boltonia_110	9	152003	273481	121479	1615	84.2
Boltonia_110	9	4030158	4135720	105563	2066	80.9
Boltonia_110	9	5192433	5304721	112289	2434	69.8
Boltonia_110	9	6144772	6303675	158904	2694	89.4
Boltonia_110	9	6332051	6505529	173479	2730	94.7
Boltonia_110	9	9287908	9400535	112628	361	43.2
Boltonia_110	9	9423312	9529828	106517	2314	80.3
Boltonia_110	9	16850407	16966729	116323	2854	95.1
Boltonia_110	9	18166593	18351673	185081	4462	94.5
Boltonia_110	9	18359663	18615614	255952	5851	92.2
Boltonia_110	9	18915194	19016366	101173	1074	83.2
Boltonia_110	9	48352024	48456901	104878	1543	86.3
Boltonia_110	9	49983881	50141986	158106	3631	82.1
Boltonia_110	9	56372825	56503562	130738	4934	92.9
Boltonia_110	9	56616958	56772504	155547	2860	94.6
Boltonia_110	9	57106262	57270698	164437	4449	96.2
Boltonia_110	9	57274605	57431100	156496	3505	96.3
Boltonia_110	9	57541679	57683568	141890	4078	97.0
Boltonia_110	9	57797362	57964287	166926	4019	93.9
Boltonia_110	9	58204162	58359004	154843	4551	90.1
Boltonia_110	9	58740057	58934813	194757	6314	94.9
Boltonia_111	9	835904	1002989	167086	2290	87.2
Boltonia_111	9	1508948	1610129	101182	1941	96.8
Boltonia_111	9	1682524	1876705	194182	3944	93.0
Boltonia_111	9	2075303	2215201	139899	2598	94.4
Boltonia_111	9	5380173	5482709	102537	2188	86.8
Boltonia_111	9	6802376	6915784	113409	1042	92.8
Boltonia_111	9	11144989	11254412	109424	2446	95.6
Boltonia_111	9	11255124	11365466	110343	2329	77.9
Boltonia_111	9	17322061	17446995	124935	3049	93.7
Boltonia_111	9	29408608	29517984	109377	1724	82.5
Boltonia_111	9	31342362	31455389	113028	3232	94.6
Boltonia_111	9	33032154	33141613	109460	3210	92.5
Boltonia_111	9	35235344	35339632	104289	2515	95.8
Boltonia_111	9	37376932	37680138	303207	4780	83.9
Boltonia_111	9	47034170	47156871	122702	474	61.4
Boltonia_111	9	47953937	48088918	134982	1742	88.6
Boltonia_111	9	48198920	48304978	106059	2495	92.1
Boltonia_111	9	48344371	48507335	162965	4106	94.8
Boltonia_111	9	48546102	48662948	116847	2892	92.1
Boltonia_111	9	49330566	49512734	182169	5048	93.8
Boltonia_111	9	57811713	57947505	135793	3141	87.7
Boltonia_111	9	58204162	58359004	154843	4551	93.0
Boltonia_112	9	838458	949472	111015	1406	84.4
Boltonia_112	9	1681716	1837860	156145	3291	92.2
Boltonia_112	9	1923615	2056089	132475	1646	95.0
Boltonia_112	9	2060371	2223635	163265	3006	95.7
Boltonia_112	9	2636824	2764400	127577	2899	97.3
Boltonia_112	9	2843967	2967672	123706	2116	83.0
Boltonia_112	9	2975798	3094169	118372	2433	88.0
Boltonia_112	9	3391017	3493918	102902	1863	85.2
Boltonia_112	9	4030158	4264957	234800	4282	86.2
Boltonia_112	9	4278254	4560105	281852	5744	94.2
Boltonia_112	9	4613665	4715415	101751	2016	92.7
Boltonia_112	9	4782136	5004159	222024	4764	96.8
Boltonia_112	9	5173778	5335723	161946	3308	89.7
Boltonia_112	9	5338211	5642438	304228	5269	84.1
Boltonia_112	9	6026671	6218386	191716	4287	79.5
Boltonia_112	9	6330006	6541952	211947	3622	91.4
Boltonia_112	9	6722649	6955505	232857	2973	91.3
Boltonia_112	9	7241619	7349575	107957	2207	85.0
Boltonia_112	9	7364092	7527437	163346	2927	90.9
Boltonia_112	9	7644681	7896097	251417	4513	84.1
Boltonia_112	9	8076909	8236549	159641	3756	96.0
Boltonia_112	9	8449420	8583698	134279	2514	86.9
Boltonia_112	9	14123548	14392060	268513	7927	94.9
Boltonia_112	9	26068320	26178827	110508	2889	81.0
Boltonia_112	9	28641255	28746544	105290	3116	95.3
Boltonia_112	9	37404926	37506475	101550	783	27.3
Boltonia_113	9	2057163	2252540	195378	3701	93.1
Boltonia_113	9	2276712	2418216	141505	3577	94.4
Boltonia_113	9	4278254	4459150	180897	3597	92.2
Boltonia_113	9	4459562	4560105	100544	2102	96.8
Boltonia_113	9	4782136	5004159	222024	4764	95.2
Boltonia_113	9	8671732	8792896	121165	2412	84.9
Boltonia_113	9	8867392	8994706	127315	2221	85.9
Boltonia_113	9	11073428	11190826	117399	1482	83.8
Boltonia_113	9	12491948	12598369	106422	3032	90.1
Boltonia_113	9	18915194	19016366	101173	1074	84.8
Boltonia_113	9	20282234	20401188	118955	2840	92.0
Boltonia_113	9	23126253	23241676	115424	2904	92.7
Boltonia_113	9	52183914	52379072	195159	5726	91.1
Boltonia_113	9	56935262	57048525	113264	2581	95.2
Boltonia_113	9	58877696	58986109	108414	3537	89.0
Boltonia_113	9	59824052	59955498	131447	4027	85.3
Boltonia_114	9	2295711	2402146	106436	2808	92.6
Boltonia_114	9	18236547	18351673	115127	2627	93.2
Boltonia_115	9	1359257	1485836	126580	2927	90.5
Boltonia_115	9	5538538	5642438	103901	1088	88.2
Boltonia_115	9	6739705	6924641	184937	2183	86.1
Boltonia_115	9	7369846	7554620	184775	3784	91.2
Boltonia_115	9	36795077	36903992	108916	1517	81.6
Boltonia_115	9	56660318	56772440	112123	1795	90.9
Boltonia_116	9	3357438	3493918	136481	2562	92.4
Boltonia_116	9	12854425	12974154	119730	2415	90.0
Boltonia_116	9	12978755	13189936	211182	3099	95.5
Boltonia_116	9	16885045	16985920	100876	2524	89.2
Boltonia_116	9	17822872	17923619	100748	2402	93.7
Boltonia_116	9	20410384	20547167	136784	2413	91.7
Boltonia_116	9	47953937	48088918	134982	1742	91.7
Boltonia_116	9	50287007	50531373	244367	3182	87.4
Boltonia_116	9	54247813	54367006	119194	3253	96.2
Boltonia_117	9	1700502	1837860	137359	2859	89.2
Boltonia_117	9	2309884	2418216	108333	2394	84.9
Boltonia_117	9	2438780	2546631	107852	2432	90.1
Boltonia_117	9	4002581	4172266	169686	3160	73.0
Boltonia_117	9	5173778	5332091	158314	3227	70.9
Boltonia_117	9	11052249	11190006	137758	1894	87.9
Boltonia_117	9	20079083	20310660	231578	3660	92.5
Boltonia_117	9	23685540	23795784	110245	2365	82.5
Boltonia_117	9	23822660	23955402	132743	3627	97.3
